timestamp,IRR,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC
2020-02-14 13:53:00,261,5.61,1.0,0.61,0.1,45.03,1.0,0.11,0.02,0.59,33.06,180,7.98,0.0,2252,10.8,4.42,208.7,515.3
2020-02-14 13:54:00,464,18.51,6.55,4.49,0.72,143.71,6.78,0.81,0.13,0.66,32.38,180,7.98,0.0,3570,16.97,6.12,210.4,544.4
2020-02-14 13:55:00,682,0.87,0.3,0.2,0.03,6.77,0.31,0.04,0.01,0.63,31.88,225,5.32,0.0,6438,30.52,12.16,213.9,547.0
2020-02-14 13:56:00,660,6.55,2.5,1.73,0.28,50.62,2.6,0.31,0.05,0.67,31.81,270,10.64,0.0,4404,21.44,8.43,211.6,550.4
2020-02-14 13:57:00,322,1.11,0.41,0.28,0.05,8.6,0.43,0.05,0.01,0.64,31.38,270,10.64,0.0,2817,13.42,5.5,209.9,524.9
2020-02-14 13:58:00,293,1.27,0.39,0.26,0.04,9.94,0.4,0.05,0.01,0.63,31.12,270,6.65,0.0,2541,12.15,4.89,208.9,524.8
2020-02-14 13:59:00,278,1.07,0.28,0.18,0.03,8.48,0.28,0.03,0.01,0.61,31.69,225,10.64,0.0,2417,11.5,4.58,209.8,532.2
2020-02-14 14:00:00,266,1.92,0.44,0.29,0.05,15.23,0.45,0.05,0.01,0.61,32.31,0,9.31,0.0,2322,11.19,4.4,207.6,530.8
2020-02-14 14:01:00,261,0.9,0.21,0.14,0.02,7.11,0.21,0.02,0.0,0.6,31.81,225,13.3,0.0,2292,11.07,4.38,207.2,530.2
2020-02-14 14:02:00,895,1.15,0.25,0.16,0.03,9.15,0.25,0.03,0.0,0.6,32.5,180,3.99,0.0,8163,38.11,14.49,214.0,559.3
2020-02-14 14:03:00,1077,0.94,0.17,0.11,0.02,7.57,0.18,0.02,0.0,0.57,32.0,225,14.63,0.0,8151,38.19,14.1,213.4,585.4
2020-02-14 14:04:00,1076,1.13,0.19,0.12,0.02,9.08,0.19,0.02,0.0,0.55,31.62,180,7.98,0.0,8043,37.93,14.47,214.6,578.0
2020-02-14 14:05:00,1080,3.64,0.23,0.08,0.01,29.87,0.2,0.02,0.0,0.54,31.75,0,10.64,0.0,8139,38.17,14.49,213.1,571.9
2020-02-14 14:06:00,1094,4.13,0.74,0.45,0.07,33.16,0.74,0.08,0.01,0.57,31.88,180,7.98,0.0,8175,38.07,14.66,214.3,568.3
2020-02-14 14:07:00,336,1.25,0.3,0.2,0.03,9.93,0.31,0.04,0.01,0.58,32.56,270,5.32,0.0,2793,13.54,5.53,206.2,509.9
2020-02-14 14:08:00,739,1.15,0.25,0.16,0.03,9.2,0.25,0.03,0.0,0.58,32.56,225,18.62,0.0,8133,38.18,14.41,212.9,564.0
2020-02-14 14:09:00,934,0.71,0.13,0.08,0.01,5.73,0.13,0.02,0.0,0.57,32.69,225,7.98,0.0,7737,37.84,14.75,212.5,528.1
2020-02-14 14:10:00,1018,1.65,0.28,0.17,0.03,13.24,0.28,0.03,0.01,0.56,33.5,270,14.63,0.0,6836,32.49,13.47,210.3,526.1
2020-02-14 14:11:00,1018,1.16,0.18,0.11,0.02,9.35,0.18,0.02,0.0,0.55,33.62,180,5.32,0.0,8082,37.4,14.84,211.4,539.8
2020-02-14 14:12:00,242,0.96,0.14,0.08,0.01,7.76,0.14,0.01,0.0,0.55,32.62,270,11.97,0.0,2016,9.83,4.01,205.2,508.9
2020-02-14 14:13:00,231,0.7,0.09,0.05,0.01,5.68,0.08,0.01,0.0,0.55,32.81,225,21.28,0.0,1930,9.39,3.82,205.6,515.8
2020-02-14 14:14:00,223,0.77,0.05,0.02,0.0,6.29,0.04,0.0,0.0,0.53,32.94,225,11.97,0.0,1890,9.19,3.72,205.5,517.0
2020-02-14 14:15:00,229,0.74,0.02,0.0,0.0,6.14,0.02,0.0,0.0,0.53,33.75,0,7.98,0.0,1992,9.71,3.89,205.9,524.4
2020-02-14 14:16:00,479,1.49,0.16,0.08,0.01,12.12,0.15,0.01,0.0,0.54,33.69,225,5.32,0.0,4362,20.7,10.1,208.8,565.4
2020-02-14 14:17:00,424,0.96,0.03,0.0,0.0,7.93,0.02,0.0,0.0,0.53,32.44,0,9.31,0.0,3813,18.21,6.79,209.9,553.1
2020-02-14 14:18:00,727,1.04,0.03,0.0,0.0,8.54,0.02,0.0,0.0,0.53,32.0,0,7.98,0.0,6306,25.05,9.12,212.2,564.5
2020-02-14 14:19:00,956,1.12,0.04,0.0,0.0,9.28,0.03,0.0,0.0,0.52,31.69,0,7.98,0.0,8154,37.84,15.65,215.4,533.4
2020-02-14 14:20:00,928,1.03,0.03,0.0,0.0,8.46,0.02,0.0,0.0,0.53,31.5,335,9.31,0.0,7911,36.81,15.52,215.0,518.2
2020-02-14 14:21:00,916,0.75,0.02,0.0,0.0,6.17,0.02,0.0,0.0,0.52,32.81,270,3.99,0.0,7287,35.77,14.59,214.9,530.8
2020-02-14 14:22:00,914,1.33,0.04,0.0,0.0,10.97,0.03,0.0,0.0,0.5,33.44,0,7.98,0.0,7671,35.7,15.1,214.7,513.1
2020-02-14 14:23:00,927,0.83,0.03,0.0,0.0,6.86,0.02,0.0,0.0,0.48,33.88,90,5.32,0.0,7725,36.05,15.23,214.2,514.1
2020-02-14 14:24:00,930,1.01,0.03,0.0,0.0,8.3,0.02,0.0,0.0,0.48,33.56,225,13.3,0.0,7743,36.15,15.54,214.1,512.9
2020-02-14 14:25:00,937,1.37,0.05,0.0,0.0,11.31,0.03,0.0,0.0,0.47,34.62,135,7.98,0.0,7773,36.26,15.6,214.3,510.4
2020-02-14 14:26:00,949,0.79,0.03,0.0,0.0,6.48,0.02,0.0,0.0,0.48,35.0,270,7.98,0.0,7841,36.5,15.62,214.7,520.9
2020-02-14 14:27:00,916,0.86,0.03,0.0,0.0,7.12,0.02,0.0,0.0,0.47,35.38,180,6.65,0.0,7615,35.46,15.27,214.5,509.2
2020-02-14 14:28:00,882,0.84,0.03,0.0,0.0,6.93,0.02,0.0,0.0,0.47,34.56,45,9.31,0.0,7311,34.04,14.53,214.8,510.3
2020-02-14 14:29:00,864,0.86,0.03,0.0,0.0,7.12,0.02,0.0,0.0,0.46,34.44,335,15.96,0.0,7179,33.51,14.4,214.3,507.6
2020-02-14 14:30:00,869,0.86,0.03,0.0,0.0,7.09,0.02,0.0,0.0,0.46,33.56,270,10.64,0.0,7200,33.62,14.4,214.4,506.5
2020-02-14 14:31:00,217,0.8,0.03,0.0,0.0,6.57,0.02,0.0,0.0,0.46,34.31,0,10.64,0.0,1812,8.66,3.72,208.3,492.9
2020-02-14 14:32:00,869,0.85,0.03,0.0,0.0,7.01,0.02,0.0,0.0,0.46,35.75,225,7.98,0.0,7338,33.82,14.48,216.3,516.8
2020-02-14 14:33:00,851,0.74,0.02,0.0,0.0,6.07,0.02,0.0,0.0,0.46,35.12,270,10.64,0.0,7173,33.4,14.26,214.7,512.3
2020-02-14 14:34:00,847,0.97,0.03,0.0,0.0,7.97,0.02,0.0,0.0,0.46,35.06,135,7.98,0.0,7133,33.38,14.25,213.6,508.2
2020-02-14 14:35:00,846,0.69,0.02,0.0,0.0,5.69,0.02,0.0,0.0,0.45,34.44,0,9.31,0.0,7104,33.55,14.19,211.9,512.5
2020-02-14 14:36:00,846,0.75,0.03,0.0,0.0,6.22,0.02,0.0,0.0,0.44,33.56,0,13.3,0.0,7080,33.36,14.04,212.2,509.2
2020-02-14 14:37:00,415,0.76,0.03,0.0,0.0,6.31,0.02,0.0,0.0,0.44,32.88,180,9.31,0.0,4173,15.07,5.49,207.4,519.7
2020-02-14 14:38:00,252,0.86,0.03,0.0,0.0,7.08,0.02,0.0,0.0,0.44,33.12,270,10.64,0.0,2094,10.24,4.29,206.6,507.4
2020-02-14 14:39:00,726,0.93,0.03,0.0,0.0,7.66,0.02,0.0,0.0,0.44,34.12,225,2.66,0.0,5868,30.78,13.28,211.4,519.8
2020-02-14 14:40:00,829,1.11,0.04,0.0,0.0,9.18,0.03,0.0,0.0,0.44,35.88,270,5.32,0.0,7048,33.22,13.71,212.1,518.5
2020-02-14 14:41:00,820,0.81,0.03,0.0,0.0,6.68,0.02,0.0,0.0,0.44,34.19,335,5.32,0.0,6957,32.5,13.68,213.9,514.8
2020-02-14 14:42:00,817,0.81,0.03,0.0,0.0,6.65,0.02,0.0,0.0,0.44,32.81,225,11.97,0.0,6912,32.18,13.7,214.7,514.1
2020-02-14 14:43:00,814,0.81,0.03,0.0,0.0,6.67,0.02,0.0,0.0,0.43,32.75,225,11.97,0.0,6860,32.01,13.51,214.2,516.5
2020-02-14 14:44:00,809,0.68,0.02,0.0,0.0,5.58,0.02,0.0,0.0,0.44,33.06,335,17.29,0.0,6833,32.18,13.53,212.3,512.7
2020-02-14 14:45:00,774,1.01,0.03,0.0,0.0,8.36,0.02,0.0,0.0,0.44,33.31,270,7.98,0.0,6537,30.79,12.9,212.3,517.4
2020-02-14 14:46:00,784,0.98,0.03,0.0,0.0,8.08,0.02,0.0,0.0,0.44,33.25,335,13.3,0.0,6622,31.18,13.03,212.3,512.4
2020-02-14 14:47:00,770,0.85,0.03,0.0,0.0,6.99,0.02,0.0,0.0,0.44,34.12,0,5.32,0.0,6504,30.78,12.91,211.2,512.5
2020-02-14 14:48:00,765,0.62,0.02,0.0,0.0,5.14,0.01,0.0,0.0,0.44,33.88,270,5.32,0.0,6459,30.61,12.71,211.2,514.0
2020-02-14 14:49:00,752,0.78,0.03,0.0,0.0,6.43,0.02,0.0,0.0,0.43,33.56,180,5.32,0.0,6342,30.05,12.59,211.1,514.4
2020-02-14 14:50:00,761,1.25,0.04,0.0,0.0,10.32,0.03,0.0,0.0,0.44,34.81,45,10.64,0.0,6414,30.35,12.6,211.3,516.5
2020-02-14 14:51:00,759,0.82,0.03,0.0,0.0,6.74,0.02,0.0,0.0,0.44,33.44,225,11.97,0.0,6418,30.11,12.71,213.1,512.8
2020-02-14 14:52:00,759,0.76,0.03,0.0,0.0,6.3,0.02,0.0,0.0,0.44,34.56,90,13.3,0.0,6420,30.03,12.62,213.7,514.9
2020-02-14 14:53:00,758,1.28,0.04,0.0,0.0,10.54,0.03,0.0,0.0,0.45,35.19,0,10.64,0.0,6407,29.95,12.68,213.7,514.4
2020-02-14 14:54:00,759,0.87,0.03,0.0,0.0,7.17,0.02,0.0,0.0,0.45,33.94,270,15.96,0.0,6405,30.26,12.58,211.6,516.8
2020-02-14 14:55:00,484,0.74,0.02,0.0,0.0,6.08,0.02,0.0,0.0,0.44,34.25,225,5.32,0.0,4137,19.79,8.47,209.0,522.4
2020-02-14 14:56:00,759,0.69,0.02,0.0,0.0,5.7,0.02,0.0,0.0,0.44,34.19,270,10.64,0.0,6399,30.13,12.63,212.3,517.0
2020-02-14 14:57:00,741,0.96,0.03,0.0,0.0,7.93,0.02,0.0,0.0,0.44,34.94,270,5.32,0.0,6264,29.54,12.31,212.0,513.5
2020-02-14 14:58:00,747,1.32,0.04,0.0,0.0,10.91,0.03,0.0,0.0,0.43,34.81,180,10.64,0.0,6333,29.79,12.52,212.6,516.5
2020-02-14 14:59:00,741,1.3,0.04,0.0,0.0,10.74,0.03,0.0,0.0,0.44,34.44,0,7.98,0.0,6263,29.52,12.28,212.1,514.0
2020-02-14 15:00:00,767,0.76,0.03,0.0,0.0,6.26,0.02,0.0,0.0,0.44,33.88,0,14.63,0.0,6482,30.24,12.85,214.3,515.2
2020-02-14 15:08:00,739,1.57,0.05,0.0,0.0,12.97,0.04,0.0,0.0,0.44,34.75,270,7.98,0.0,6267,29.5,12.44,212.4,514.6
2020-02-14 15:10:00,764,0.99,0.14,0.08,0.01,7.98,0.14,0.01,0.0,0.54,34.12,225,6.65,0.0,6462,30.14,12.7,214.3,517.1
2020-02-14 15:11:00,753,0.9,0.03,0.0,0.0,7.38,0.02,0.0,0.0,0.51,34.38,0,9.31,0.0,6351,29.82,12.65,213.8,512.3
2020-02-14 15:12:00,753,0.88,0.03,0.0,0.0,7.27,0.02,0.0,0.0,0.5,34.69,270,21.28,0.0,6327,29.61,12.66,212.0,501.6
2020-02-14 15:13:00,742,1.34,0.04,0.0,0.0,11.04,0.03,0.0,0.0,0.48,34.88,270,11.97,0.0,6276,29.5,12.32,212.7,516.9
2020-02-14 15:14:00,736,0.81,0.03,0.0,0.0,6.66,0.02,0.0,0.0,0.48,35.06,270,5.32,0.0,6195,29.16,12.4,212.4,513.4
2020-02-14 15:15:00,739,0.97,0.03,0.0,0.0,7.98,0.02,0.0,0.0,0.48,36.0,270,19.95,0.0,6219,29.24,12.23,212.6,514.8
2020-02-14 15:16:00,736,0.96,0.03,0.0,0.0,7.96,0.02,0.0,0.0,0.49,36.06,0,5.32,0.0,6171,29.21,12.33,212.2,513.8
2020-02-14 15:17:00,210,1.05,0.04,0.0,0.0,8.68,0.02,0.0,0.0,0.49,37.25,45,11.97,0.0,1665,8.0,3.43,208.4,492.4
2020-02-14 15:18:00,168,1.11,0.04,0.0,0.0,9.15,0.03,0.0,0.0,0.5,37.94,45,5.32,0.0,1361,6.52,2.75,208.1,496.9
2020-02-14 15:19:00,155,1.31,0.04,0.0,0.0,10.85,0.03,0.0,0.0,0.49,37.38,0,13.3,0.0,1260,6.06,2.56,208.2,505.4
2020-02-14 15:20:00,158,0.78,0.03,0.0,0.0,6.42,0.02,0.0,0.0,0.5,35.19,270,19.95,0.0,1299,6.33,2.66,206.4,504.2
2020-02-14 15:21:00,187,1.01,0.03,0.0,0.0,8.32,0.02,0.0,0.0,0.49,34.31,225,15.96,0.0,1614,8.16,3.41,206.1,511.9
2020-02-14 15:22:00,260,1.03,0.03,0.0,0.0,8.48,0.02,0.0,0.0,0.49,32.94,225,6.65,0.0,2175,10.49,4.01,206.9,561.0
2020-02-14 15:23:00,430,1.01,0.03,0.0,0.0,8.3,0.02,0.0,0.0,0.47,32.69,335,7.98,0.0,3726,17.79,7.24,209.2,528.7
2020-02-14 15:24:00,327,0.7,0.02,0.0,0.0,5.74,0.02,0.0,0.0,0.47,32.06,270,6.65,0.0,2826,13.55,5.45,207.8,523.0
2020-02-14 15:25:00,509,1.15,0.04,0.0,0.0,9.48,0.03,0.0,0.0,0.46,31.81,225,14.63,0.0,4375,20.84,8.5,213.1,533.9
2020-02-14 15:26:00,493,1.19,0.04,0.0,0.0,9.79,0.03,0.0,0.0,0.46,31.94,180,14.63,0.0,4434,19.96,8.07,213.4,526.1
2020-02-14 15:27:00,580,1.0,0.03,0.0,0.0,8.25,0.02,0.0,0.0,0.46,32.69,0,13.3,0.0,5061,23.47,9.6,214.3,533.4
2020-02-14 15:28:00,506,1.02,0.03,0.0,0.0,8.39,0.02,0.0,0.0,0.46,32.69,135,10.64,0.0,4407,20.56,8.37,213.5,528.1
2020-02-14 15:29:00,499,1.0,0.03,0.0,0.0,8.24,0.02,0.0,0.0,0.46,33.56,90,9.31,0.0,4297,20.13,8.32,213.5,524.1
2020-02-14 15:30:00,551,1.18,0.04,0.0,0.0,9.73,0.03,0.0,0.0,0.46,33.81,270,13.3,0.0,4728,22.22,9.28,212.6,528.8
2020-02-14 15:31:00,637,1.03,0.03,0.0,0.0,8.51,0.02,0.0,0.0,0.46,33.25,335,13.3,0.0,5496,25.72,10.58,213.5,525.2
2020-02-14 15:32:00,636,1.23,0.04,0.0,0.0,10.12,0.03,0.0,0.0,0.46,33.75,270,5.32,0.0,5451,25.53,10.58,213.4,527.6
2020-02-14 15:33:00,680,1.05,0.04,0.0,0.0,8.69,0.02,0.0,0.0,0.46,33.5,225,7.98,0.0,5802,27.21,11.22,213.5,523.6
2020-02-14 15:34:00,682,0.91,0.03,0.0,0.0,7.47,0.02,0.0,0.0,0.45,34.06,225,6.65,0.0,5811,27.26,11.34,213.2,522.9
2020-02-14 15:35:00,651,1.1,0.04,0.0,0.0,9.06,0.02,0.0,0.0,0.45,34.56,270,6.65,0.0,5580,25.75,10.69,212.8,519.9
2020-02-14 15:36:00,665,1.27,0.04,0.0,0.0,10.48,0.03,0.0,0.0,0.45,35.44,225,5.32,0.0,5661,26.54,11.04,213.3,518.1
2020-02-14 15:37:00,581,0.87,0.03,0.0,0.0,7.17,0.02,0.0,0.0,0.45,36.06,335,6.65,0.0,4967,22.8,9.27,212.1,517.7
2020-02-14 15:38:00,302,0.99,0.03,0.0,0.0,8.16,0.02,0.0,0.0,0.43,35.88,270,9.31,0.0,2673,12.76,5.18,209.9,511.4
2020-02-14 15:39:00,514,0.96,0.03,0.0,0.0,7.94,0.02,0.0,0.0,0.43,35.88,270,17.29,0.0,4672,21.89,9.33,212.8,526.0
2020-02-14 15:40:00,548,0.97,0.03,0.0,0.0,8.03,0.02,0.0,0.0,0.43,34.88,270,6.65,0.0,4689,22.04,9.12,212.7,516.4
2020-02-14 15:41:00,615,0.97,0.03,0.0,0.0,8.01,0.02,0.0,0.0,0.42,35.5,270,6.65,0.0,5199,24.61,10.28,213.2,523.2
2020-02-14 15:42:00,639,1.04,0.03,0.0,0.0,8.57,0.02,0.0,0.0,0.41,34.19,225,11.97,0.0,5493,25.48,10.6,213.5,516.9
2020-02-14 15:43:00,622,0.85,0.03,0.0,0.0,7.02,0.02,0.0,0.0,0.42,34.94,270,3.99,0.0,5298,24.83,10.31,213.4,518.2
2020-02-14 15:44:00,672,0.95,0.03,0.0,0.0,7.81,0.02,0.0,0.0,0.42,35.88,270,10.64,0.0,5715,26.71,11.14,214.2,519.2
2020-02-14 15:45:00,688,0.8,0.03,0.0,0.0,6.63,0.02,0.0,0.0,0.43,34.44,225,19.95,0.0,5817,27.14,11.46,214.4,520.4
2020-02-14 15:46:00,695,0.83,0.03,0.0,0.0,6.84,0.02,0.0,0.0,0.44,34.62,335,11.97,0.0,5867,27.33,11.67,214.3,512.0
2020-02-14 15:47:00,310,1.03,0.03,0.0,0.0,8.46,0.02,0.0,0.0,0.44,35.75,0,6.65,0.0,2570,12.23,5.13,210.1,514.7
2020-02-14 15:48:00,710,0.92,0.03,0.0,0.0,7.61,0.02,0.0,0.0,0.43,35.69,270,5.32,0.0,5946,27.87,11.57,213.4,523.7
2020-02-14 15:49:00,710,0.7,0.02,0.0,0.0,5.75,0.02,0.0,0.0,0.44,35.38,270,6.65,0.0,5882,27.48,11.91,214.0,502.5
2020-02-14 15:50:00,650,0.74,0.02,0.0,0.0,6.07,0.02,0.0,0.0,0.42,35.19,180,5.32,0.0,5286,25.27,10.89,213.6,506.0
2020-02-14 15:51:00,596,0.99,0.03,0.0,0.0,8.14,0.02,0.0,0.0,0.42,35.31,180,10.64,0.0,4977,22.77,9.76,214.2,504.6
2020-02-14 15:52:00,560,1.21,0.04,0.0,0.0,9.99,0.03,0.0,0.0,0.42,34.75,135,6.65,0.0,4650,21.68,9.32,213.7,504.2
2020-02-14 15:53:00,537,0.98,0.03,0.0,0.0,8.05,0.02,0.0,0.0,0.42,35.94,180,0.0,0.0,4476,20.65,8.77,214.1,508.8
2020-02-14 15:54:00,557,1.12,0.04,0.0,0.0,9.25,0.03,0.0,0.0,0.43,38.25,335,7.98,0.0,4550,21.56,9.35,214.3,508.2
2020-02-14 15:55:00,497,1.14,0.04,0.0,0.0,9.37,0.03,0.0,0.0,0.43,36.62,135,13.3,0.0,4277,19.37,8.12,214.0,506.6
2020-02-14 15:56:00,412,1.3,0.04,0.0,0.0,10.72,0.03,0.0,0.0,0.43,35.12,225,2.66,0.0,3717,17.4,7.16,212.6,517.5
2020-02-14 15:57:00,540,1.19,0.04,0.0,0.0,9.81,0.03,0.0,0.0,0.44,35.06,180,10.64,0.0,4458,20.97,8.91,212.5,513.8
2020-02-14 15:58:00,669,0.98,0.03,0.0,0.0,8.11,0.02,0.0,0.0,0.43,34.31,225,10.64,0.0,5573,26.18,11.02,212.9,511.0
2020-02-14 15:59:00,662,1.07,0.04,0.0,0.0,8.86,0.02,0.0,0.0,0.43,34.19,225,10.64,0.0,5490,25.55,10.83,212.8,504.3
2020-02-14 16:00:00,324,0.91,0.03,0.0,0.0,7.53,0.02,0.0,0.0,0.43,33.38,225,11.97,0.0,2676,12.79,5.4,209.9,508.1
2020-02-14 16:01:00,572,1.16,0.04,0.0,0.0,9.55,0.03,0.0,0.0,0.43,32.94,180,10.64,0.0,4937,23.22,9.47,212.5,504.3
2020-02-14 16:02:00,331,1.28,0.04,0.0,0.0,10.57,0.03,0.0,0.0,0.44,35.06,335,2.66,0.0,2772,13.18,5.51,209.9,508.2
2020-02-14 16:03:00,324,1.22,0.04,0.0,0.0,10.11,0.03,0.0,0.0,0.44,36.69,225,2.66,0.0,2712,12.96,5.39,209.4,508.7
2020-02-14 16:04:00,321,0.83,0.03,0.0,0.0,6.86,0.02,0.0,0.0,0.44,36.88,0,3.99,0.0,2709,12.94,5.03,209.4,545.1
2020-02-14 16:05:00,643,1.09,0.04,0.0,0.0,8.99,0.02,0.0,0.0,0.44,36.31,135,5.32,0.0,5397,25.44,10.67,212.8,515.6
2020-02-14 16:06:00,624,0.84,0.03,0.0,0.0,6.93,0.02,0.0,0.0,0.43,35.62,90,7.98,0.0,5235,24.57,10.34,212.7,511.4
2020-02-14 16:07:00,610,0.95,0.03,0.0,0.0,7.86,0.02,0.0,0.0,0.43,34.38,180,5.32,0.0,5113,24.07,10.14,212.7,515.1
2020-02-14 16:08:00,607,0.94,0.03,0.0,0.0,7.75,0.02,0.0,0.0,0.43,33.25,0,10.64,0.0,5073,23.76,9.96,213.3,512.5
2020-02-14 16:09:00,599,0.85,0.03,0.0,0.0,7.05,0.02,0.0,0.0,0.44,33.88,335,11.97,0.0,5014,23.54,9.95,212.9,513.3
2020-02-14 16:10:00,573,1.37,0.05,0.0,0.0,11.3,0.03,0.0,0.0,0.44,35.06,225,11.97,0.0,4735,22.26,9.2,212.5,522.9
2020-02-14 16:11:00,534,1.19,0.04,0.0,0.0,9.79,0.03,0.0,0.0,0.43,34.81,180,9.31,0.0,4461,21.06,8.98,211.7,511.4
2020-02-14 16:12:00,537,1.08,0.04,0.0,0.0,8.94,0.02,0.0,0.0,0.44,35.0,225,10.64,0.0,4399,20.79,8.91,211.6,500.4
2020-02-14 16:13:00,511,1.14,0.04,0.0,0.0,9.42,0.03,0.0,0.0,0.45,35.0,270,6.65,0.0,4234,20.05,8.61,211.4,498.4
2020-02-14 16:14:00,400,0.94,0.03,0.0,0.0,7.72,0.02,0.0,0.0,0.45,34.56,270,10.64,0.0,3461,16.53,7.05,210.6,502.5
2020-02-14 16:15:00,470,0.95,0.03,0.0,0.0,7.86,0.02,0.0,0.0,0.45,34.44,270,11.97,0.0,3942,18.86,8.12,211.0,500.6
2020-02-14 16:16:00,520,0.88,0.03,0.0,0.0,7.29,0.02,0.0,0.0,0.45,35.56,45,5.32,0.0,4248,19.89,8.58,213.0,502.0
2020-02-14 16:17:00,528,0.89,0.03,0.0,0.0,7.31,0.02,0.0,0.0,0.45,36.38,90,5.32,0.0,4323,20.23,8.79,213.6,500.1
2020-02-14 16:18:00,531,0.98,0.03,0.0,0.0,8.07,0.02,0.0,0.0,0.44,35.5,270,5.32,0.0,4347,20.35,8.75,213.6,503.1
2020-02-14 16:19:00,540,0.78,0.03,0.0,0.0,6.42,0.02,0.0,0.0,0.45,35.75,270,2.66,0.0,4411,20.65,9.02,213.6,497.1
2020-02-14 16:20:00,532,0.74,0.02,0.0,0.0,6.14,0.02,0.0,0.0,0.45,36.44,270,0.0,0.0,4384,20.56,8.88,212.9,502.0
2020-02-14 16:21:00,517,0.99,0.03,0.0,0.0,8.17,0.02,0.0,0.0,0.46,37.69,270,0.0,0.0,4232,19.86,8.56,213.0,500.9
2020-02-14 16:22:00,502,0.81,0.03,0.0,0.0,6.68,0.02,0.0,0.0,0.46,38.12,270,5.32,0.0,4107,19.35,8.38,211.5,495.8
2020-02-14 16:23:00,493,0.53,0.02,0.0,0.0,4.4,0.01,0.0,0.0,0.46,35.94,335,15.96,0.0,4026,19.0,8.22,211.1,494.2
2020-02-14 16:25:00,461,0.8,0.03,0.0,0.0,6.58,0.02,0.0,0.0,0.46,36.0,0,11.97,0.0,3774,17.9,7.66,210.8,500.6
2020-02-14 16:26:00,386,0.87,0.03,0.0,0.0,7.18,0.02,0.0,0.0,0.46,37.25,180,2.66,0.0,3069,14.29,6.03,210.2,502.4
2020-02-14 16:27:00,237,0.75,0.02,0.0,0.0,6.15,0.02,0.0,0.0,0.45,36.31,270,7.98,0.0,1953,9.32,3.91,209.7,512.9
2020-02-14 16:28:00,228,0.82,0.03,0.0,0.0,6.77,0.02,0.0,0.0,0.45,36.0,90,5.32,0.0,1923,9.15,3.84,209.9,505.1
2020-02-14 16:29:00,229,0.78,0.03,0.0,0.0,6.45,0.02,0.0,0.0,0.44,34.69,135,11.97,0.0,1965,9.39,3.7,209.3,534.7
2020-02-14 16:30:00,231,0.73,0.02,0.0,0.0,6.02,0.02,0.0,0.0,0.44,35.31,180,1.33,0.0,1977,9.47,3.75,209.0,539.0
2020-02-14 16:31:00,239,0.68,0.02,0.0,0.0,5.64,0.02,0.0,0.0,0.44,35.0,180,2.66,0.0,2021,9.68,3.8,209.3,540.4
2020-02-14 16:32:00,251,0.8,0.03,0.0,0.0,6.56,0.02,0.0,0.0,0.45,33.06,0,21.28,0.0,2091,10.03,3.91,209.4,546.7
2020-02-14 16:33:00,389,0.98,0.03,0.0,0.0,8.11,0.02,0.0,0.0,0.46,32.31,225,7.98,0.0,2535,12.07,4.48,209.9,574.2
2020-02-14 16:34:00,415,0.71,0.02,0.0,0.0,5.87,0.02,0.0,0.0,0.46,32.31,270,5.32,0.0,3411,16.17,6.86,210.9,504.1
2020-02-14 16:35:00,414,0.95,0.03,0.0,0.0,7.83,0.02,0.0,0.0,0.46,32.44,225,5.32,0.0,3381,15.96,6.8,211.8,507.5
2020-02-14 16:36:00,391,0.88,0.03,0.0,0.0,7.24,0.02,0.0,0.0,0.47,32.25,225,10.64,0.0,3189,15.04,6.37,212.0,502.0
2020-02-14 16:37:00,360,0.86,0.03,0.0,0.0,7.13,0.02,0.0,0.0,0.47,32.56,225,11.97,0.0,2928,13.87,5.98,211.2,496.2
2020-02-14 16:38:00,366,0.77,0.03,0.0,0.0,6.35,0.02,0.0,0.0,0.46,33.69,180,5.32,0.0,2988,14.16,6.01,211.0,501.2
2020-02-14 16:39:00,362,1.06,0.04,0.0,0.0,8.71,0.02,0.0,0.0,0.46,34.5,225,3.99,0.0,2934,13.9,5.92,211.0,506.1
2020-02-14 16:40:00,357,0.8,0.03,0.0,0.0,6.63,0.02,0.0,0.0,0.46,35.44,180,2.66,0.0,2853,13.54,5.81,210.9,496.8
2020-02-14 16:41:00,347,0.87,0.03,0.0,0.0,7.18,0.02,0.0,0.0,0.46,36.19,335,5.32,0.0,2766,13.04,5.77,212.2,484.8
2020-02-14 16:42:00,325,0.92,0.03,0.0,0.0,7.56,0.02,0.0,0.0,0.46,35.56,270,5.32,0.0,2582,12.18,5.3,212.1,490.6
2020-02-14 16:43:00,307,0.9,0.03,0.0,0.0,7.43,0.02,0.0,0.0,0.46,35.25,180,2.66,0.0,2445,11.5,5.12,212.7,486.9
2020-02-14 16:44:00,309,1.05,0.03,0.0,0.0,8.67,0.02,0.0,0.0,0.46,34.56,225,3.99,0.0,2457,11.57,5.15,212.4,485.1
2020-02-14 16:45:00,309,0.83,0.03,0.0,0.0,6.89,0.02,0.0,0.0,0.46,35.44,0,7.98,0.0,2454,11.55,5.12,212.5,490.3
2020-02-14 16:46:00,307,0.82,0.03,0.0,0.0,6.79,0.02,0.0,0.0,0.45,34.19,270,10.64,0.0,2439,11.55,5.0,210.9,490.4
